PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68,PC_69,PC_70,PC_71,PC_72,PC_73,PC_74,PC_75,PriceCategory
-2.579100418885059,-2.1149813960909967,0.8510851798929506,-0.2805000672775152,0.6676994295581241,-0.28149166608840864,-1.1387353528062207,-1.4530267436465327,0.12091559403324909,-0.4640198174586761,-1.0695323855858963,0.6105033295011052,-0.10379733974302902,-0.027798745881908435,-0.8829871054625187,0.8848627151194679,0.5087053624764039,0.3027678589842055,-0.2921085951986739,-0.5467143492383013,-0.6291409270188614,-0.39895493831635925,0.3053877986497122,-0.41039695628181233,-1.0817490112992487,-0.1179554891145029,0.019683815177880284,0.2842366980804271,0.34158991085808194,0.5220179500952424,-0.38937051612926565,-0.5062912832534543,0.46224802335300247,0.7671171274897786,-0.10385777901317331,-0.35082570587142425,-0.3725695127349837,-0.36222530337698505,-0.39191092080051587,0.28981309190444404,0.9426950671018298,0.6974369793628908,-0.39352549870354286,-0.46061137965169674,-0.1349128951332174,0.6616581783358959,0.3103028379709094,0.28451257491649695,-0.24706628233713132,-0.37681418216695073,0.37652251744724263,0.18253952321152644,0.14447482101477896,0.18041088953387252,-0.08049832358074993,-0.17930183362474508,0.20969772670960396,0.3989741371386946,-0.04767520473460549,0.1872887643889389,0.35786614700454134,-0.1880854260068883,0.25564228932129845,-0.32720264146890976,0.09200126106346732,-0.27873481510148096,0.2735607337571174,0.22769870302353032,-0.03891471517054679,0.20701240355714554,-0.45610141961610895,0.1475606681689631,0.009718486694004637,-0.34933564711886717,0.03635060980495366,0
-3.0659219888912737,-2.5101724798479657,1.041550389904919,-0.7634402185404346,-0.36575878645302784,-0.9487499969256087,0.760473180059429,-0.22015019309557526,0.146176896191854,0.07997773473017257,-0.9148291981222857,0.8257917005815703,1.1144986304615698,-0.4627753375005062,-1.163306665697736,0.13330412661032928,0.5580200087140432,-1.2377820220252003,1.2137519483333783,-1.271254996153075,0.5348646002937896,-0.0024429093321325875,1.3722407466868332,-0.37066673711285525,0.7370985347994298,-0.7570262995004964,-0.12778032002815254,0.48080447546958865,0.07943129519187621,0.21464148701005178,-0.06672232684535884,-0.22339632117221947,-0.22973766544773894,0.8405895874396004,-0.2935888149612542,-0.18174871404527054,-0.06307585531169897,-0.5541900968221416,0.20481104843782383,0.46619235839515927,1.586901446535227,0.005257675196099913,0.001125342636991987,-0.23700726708839764,0.34466367955767985,0.4838292541404322,-0.014908685023698267,-0.027448395042294137,-0.37772654560471997,0.07257849047968867,-0.2583725109156847,-0.024596836966737774,-0.16875086685375423,0.26533569131836054,-0.544272392174202,-0.11077838125316458,-0.2865095999821227,0.05275592014097356,-0.3395256938045473,0.34493632146562847,-0.02789266768595306,0.023739512075978225,0.28514873956238396,-0.252092062961432,0.1642061073342751,0.05649649779335745,-0.18113054587945898,0.09591431862592913,0.12638090715908332,-0.07884908350067275,-0.12166815360186117,-0.0019234236964667873,0.31227755832148313,-0.08261530784193857,-0.08396767012743778,0
-1.1366528835580907,-1.3930619067845103,1.8367870105061517,-0.5095043638452293,-0.2817193256686797,0.39889029648990904,1.3146101351746893,-1.5504877516078364,1.331631583049734,-0.6542436508446593,-1.7629726099120706,-0.029595717181247913,0.597852859849305,0.9804845018033785,-0.6659874287118226,1.3542491073159186,-0.3966087902129255,0.0993841781996689,-2.1296234213119964,1.662282393927033,0.5591025836962836,-1.0607452535485458,-0.7257894553907458,0.8872657753856406,1.3029206285113069,-1.239381552605447,-0.7974558919761676,0.16534795554060433,-0.5788146401813087,-0.054872797872092115,-0.7093297092322673,0.5999513401061284,0.7780628795117922,0.6815663317171833,-0.7994665045328389,-0.7550611971939138,0.6576013966848332,0.04512970512142437,0.15271495689189205,-0.28593792806321994,0.02014243006324543,-0.8698618782188681,-0.20588526698812398,-0.3903505438669185,0.4571815871657496,-0.33363185534809464,-0.0061090417262527185,-0.6278983522898552,0.2314809205792149,0.30830588065501874,0.30108287393806304,-0.6200867904675338,-0.19005575818234566,-0.366634199891848,0.07913718559156165,0.049243382335018494,0.3286328079657535,-0.08704804884135338,0.150831307979178,0.29995454942745753,0.3427631995700056,-0.2738768546317815,0.1594870879362925,0.08579425823865447,-0.3640315843605458,-0.34008916984100146,0.2695149518150778,-0.19290381814250815,-0.20346637288906583,0.3995599868153088,0.6006664745699357,-0.3414624923399047,0.1319113616499373,0.4707377625655611,-0.18393350495793928,0
-2.1025497288268373,-0.3072867491762539,-1.429144426520459,1.4282624160163302,-1.4544366641419546,1.8023822971944496,1.4056047186111438,0.06384987555692853,-0.6333772447222981,0.3214433481158805,-0.13000371131892416,-0.2194558821961911,0.3115362072060414,-0.9384107276644404,-0.8808113600712085,1.6857882181535238,1.6053686666353186,-1.2275240876290598,0.758143343338643,0.46340964100487886,-0.48069133724916385,-0.2064887435260108,-0.5144793467835009,0.13755941107281416,-0.10579364183947111,-0.031101940199084358,-0.002893466693248369,-0.023543714716379345,0.031328072194648164,0.8149320621511243,-0.39858611885537604,-0.7970020416072077,-0.7793035084627629,0.34336640516444394,0.9910155326896212,-0.2123419353535254,0.43744078117689145,0.9953062937159596,0.2813633132803942,-1.012428999635057,-0.3060017751932624,-0.28637759937417984,-0.7392694435412991,-0.2888513100458853,-0.6826151206062643,0.04859954315308886,0.3460554654965654,-0.16788935572541142,-0.2891775457717181,0.1036924141939709,-0.20278689453033386,-0.24212371612605896,0.38413911018760893,-0.25621909074093485,0.01586438359965815,0.30903511171347336,0.5043504952560948,-0.26601219703904927,0.08298659975227969,-0.3796173158313323,0.13834239309601634,0.36560711443560806,0.2571294691326356,0.6678234958705979,-0.1734691182256046,-0.3520194380843762,0.37652873809909737,-0.012399334469959852,-0.426671252045965,0.1937212809006584,-0.4292961459847394,-0.9943706575981955,0.49502507687786523,0.14770237749604262,-0.4193880948170247,0
-1.2534141242155714,-2.2368506462031363,0.9410214319194675,-0.5434869843970098,-0.7200053417863306,0.32593547688928676,-0.599407401458477,-1.6764745578199143,0.15138819910629836,1.7849767863080837,-0.03483656304126525,1.130746852455202,1.2003038138651245,1.2536945087442701,-1.346518181386618,0.013212363353998323,1.30581983958871,-0.08703820019869801,0.01626341081870507,0.2877868594301331,-0.2985847492228037,0.17060283602612047,-1.55599994131865,0.03884482902592606,-0.4808414487926472,-0.012954244133955474,-0.048151907077846126,-0.7283101139212174,-1.0206216517757176,0.40073062762181794,-0.4857398283293039,-0.02631727787908642,-0.46284053386854684,0.20317253405444388,-0.3023123422628942,-0.42860661851682735,0.43220758052928293,0.5729982914225714,0.7944614990157434,-0.5554112438107635,0.023639382507306798,0.6581203869199037,-0.5063226053438898,0.5979556330962142,-1.2303875056294609,-0.467584941579419,0.19021047608592676,0.37072462768611564,-0.23453896443700037,0.45108749227816025,-0.3353397260104046,-0.5365558241939654,0.1329259326721467,0.19324255128431417,0.2408027746223645,0.02540168757564004,-0.058125425015828326,-0.4484960417359435,0.10937146192456958,0.28785162470822884,-0.23581347093889105,-0.03974014988180282,-0.07293653150957125,0.031056358335728167,0.2515664562631489,0.020290887789519745,-0.1662156197616049,-0.1706310676605277,0.3698641329738078,-0.06866205556702008,-0.1217141021489632,0.3066996293473777,-0.22408562458401804,0.021081072518939273,0.4400374877869476,0
-2.616615577785633,0.8142107501303392,-0.4654338862888633,0.7658938053931503,3.5840044477455333,-1.6406168771156266,-0.12400671281073332,0.7170515769241238,-1.2621181091605795,-0.22590795288691734,1.5204882605383163,-0.6274293668639592,2.081038762760256,0.5507018419624883,-1.5768248193055432,1.2583677213190398,1.4984842091382593,-0.7504515713471208,1.4266129824868987,-0.43393647484165904,0.12508799666609663,0.3148737114552223,-1.434820584717579,0.46368615985782946,1.0187740601708886,0.9945209220352383,-0.7002574396876468,1.4095764112466913,0.10698056683129092,-0.41829661491007253,-0.39138991913682,0.3528880300336221,0.6997834594023319,0.5215203623522628,-0.35102083652733734,0.27860196260212594,0.01690301765479849,0.5490555090762798,0.006012412383979214,0.7304400469120318,-0.3054955080466607,-0.7682630589828536,-0.3618146654591432,0.1511430421741704,0.059635092424465797,0.4381867641462797,-0.6500634398668276,-0.3332284408770737,0.07949609027646859,-0.20394416412817679,0.24686256684457586,-0.7423460264464995,-0.32397376158429536,0.053039739315696034,0.10504457521857093,-0.33328847811018214,-0.538832927927348,0.16500800297765683,-0.1411768108618186,0.1899544813917609,0.10567426717804272,-0.3353473963353641,-0.23458435076642725,-0.23929130696845685,0.3641612754326292,-0.14327312503719183,-0.4204239019070038,0.4844695426366939,0.27294371426376246,0.09564007897792957,-0.005195425567347132,-0.20263691932126962,-0.006769188454454437,-0.014669649930278443,-0.32531806434657395,0
0.454892652408552,-1.5976053206437886,-1.0847808887844737,-0.0844346737342901,-0.121595789572939,-0.11898606693845518,-0.8565295252246806,-0.911899891737458,0.34091015535346453,-1.1020793530954114,-0.39396707341953396,0.29975238498053736,0.7285058155220206,-1.0161670782009076,-1.400452545487783,1.3179294107715618,0.9025785139433258,-0.05536064318916219,-0.27003192924970304,0.19188852223578476,0.2323268801782618,-0.492711275417154,0.5802181731818394,0.5720785184929194,-1.2002045779219594,-0.5420177855021054,-1.5216102171848032,-0.532653140522781,0.8352948996939822,-0.048582295212303284,0.48275756130988745,-0.28770672107641976,0.6296174971485771,0.21376891679439988,0.3392390717958023,-0.036632562221572365,-0.6747543573280335,0.5014551966778271,0.20957235001456923,0.23840801808512388,0.046962572828972544,-0.08113245698559049,-0.20571909996828358,0.22414646581884812,0.5345655569411296,0.4996406192326286,0.08716356292839011,-0.2244126628519445,0.012524790071219765,-0.8430274053822306,-0.045965802083402875,-0.24506941190514875,0.3655976593153144,-0.6377956459249229,-0.4554361434116708,0.7669480170774697,-0.08225470943216728,0.20747110016178438,0.14040287542770652,-0.10422613460394307,-0.2962310018838629,0.26985937574617747,-0.05711257346266094,-0.22466685496963715,0.07141079272520691,0.10788399450499837,-0.06318806343892354,-0.02897035735020438,0.11577711627720992,-0.07270102615540892,0.0785457577073176,-0.020693155256384602,-0.08104898089532551,-0.11225168656118036,0.022812797231348467,0
-2.6145366925552267,-0.9183993102809949,1.153003650256396,1.2492778381922356,0.12175069824497209,-0.5066729878871339,-0.8326338998541437,-0.6913610617465153,-0.2751237408586959,0.38299685629180746,-1.2341793833108385,0.8348795980286503,0.02268679911015509,-0.11956952345354648,-0.7152620904089642,0.42056172971833944,0.016166747277503276,-0.5493551940858886,-0.5548369773441028,-0.38861703666336544,0.10635909456335403,-0.09542338714963963,-0.18135892215967048,0.0354590464071084,-0.9116796586021034,-0.28836927594077744,0.33978189740093045,1.193791603039345,0.4126340876541807,0.46003580859191684,-0.42476851388746417,0.2784682832022469,0.3050045221100854,-0.8055167378723719,-0.22659661412830515,-0.2880242795882178,0.3252082472753624,-0.1699046274515995,0.1865973584434849,0.9282532181269533,0.48054669503603537,-0.26957456803255164,0.9266399275753868,-0.11067929450480513,-0.539378218056489,-0.5390798143878072,0.6205830561098089,0.10317784326556642,-0.2132492896742448,-0.25006656003299715,-0.05942466234994242,-0.3707008125581803,-0.5009619014660874,0.22483440905486354,-0.05360273801762548,-0.2732424256610994,0.24605523695055495,-0.025425482080065454,-0.262799641681474,0.20621425398654789,0.1953096449908875,0.26605533664775394,-0.3004561274566311,0.05750531643953621,-0.6139691155090226,0.27003504228539366,-0.3761680650176297,-0.0008118962277217823,-0.11990023370039155,-0.029491626569500908,-0.15399087585566865,-0.03146139840733498,-0.11481954851983144,0.006858916638647788,0.19206119078852588,0
6.130651877668045,3.334636306483392,-0.7748768697556501,1.0141021091227753,-0.9110576188433961,-0.7738320831501806,0.5975868083756156,0.010419136603845646,-0.6635403080896888,-1.3507790151859267,-0.4515526029858888,-1.2488485022394793,0.5435963403257391,-0.0029993080349528735,-0.763152116380073,1.218014595521876,1.0392232901260912,-1.4739843557442462,-0.1578089867635781,-0.029359169146126175,0.19193610884254578,0.28720524233142525,-0.11801105617617855,-0.543282115362397,1.0427720628281363,0.2831880584320223,0.45466470285956473,-0.4735288483575621,-0.41489816368650523,0.5068325709637793,0.16594614129766203,0.6721128460817141,0.5020795705322793,-0.7025265656639205,0.1961334527817225,0.49653120471708745,1.0726560053561347,-0.7767750557694157,0.5839455217430348,-0.018956525832480205,0.37932848045676154,0.13050980436470777,-0.8532168852640092,-0.42985967079426546,0.6058437172333914,0.20492919413922914,-0.016268972703253694,-0.0017281758847178992,-0.10167772304191769,0.12248550541629744,-0.14662892422753437,-0.40205743394479265,-0.10219396673283934,-0.10552065586444478,-0.13104570169433316,-0.06544496612045347,0.08127958427400608,0.35725748282564945,-0.043606209305609316,-0.25558041933793135,-0.4585089281827126,-0.3377628925022951,-0.22529123549304048,-0.1368889218842087,-0.10581217695357137,-0.4241321121128112,0.08828311269223695,-0.03423103101071242,-0.32905873808614594,0.33535168556228584,0.05932773923167471,0.20784978544196628,0.32118297865205403,-0.2648389026125672,0.2836344568855236,1
-3.4316693657719624,1.006260229676751,0.6230280829657194,1.39665412649253,-0.9281053871353073,2.241242730415785,1.430003894662392,-0.5378276162910769,0.33381108630272227,0.16670446618793738,-0.7611556517993989,-1.0932760888773905,0.4002756681336296,1.797763885073371,-0.3466761141584816,0.7805083201314379,-0.45517425523497895,0.23844283088394969,-0.5863669413151243,-1.3499557125459662,0.024022493103366828,0.018793579193520815,-0.2644582791963237,0.07577417554379105,-0.0811571952070805,0.23146772879264496,0.044615080922721664,-0.25822210998919004,0.24690828660877398,-0.1639193161053441,-1.9330429564834544,0.20001274033643937,0.20611902892840214,-0.046305950880713834,0.7054695882683141,0.11753466984887236,-0.6678050853596744,0.7495284140857025,0.6840505500611449,0.33395092669328197,-0.5375855088096181,0.2054893163712977,0.1856385346747649,0.10371314534961491,-0.5640422578327515,0.043434376106188374,-0.4414295572246104,-0.04601733576422906,-0.6841172696975688,-0.5750643713043394,-0.07559088338953901,-0.5149923201469572,-0.12696291502051119,-0.0901044908464071,0.0399474350030256,0.8129620211549297,-0.48245225657058216,-0.5989924384620143,0.4592491414540094,-0.26136632568978324,0.025784721164265636,-0.13752528468883474,0.5788835056823853,0.649663373774458,0.2621338297518783,-0.02841822180874013,0.9154089004255036,0.6634150826506171,0.31813154201442745,0.08091335182186916,0.2655096396157771,0.2375935783182324,0.6267822912274849,0.9673869454871189,0.2883595329431535,0
-0.8918928089834618,-1.4481003492965487,-0.5507546614283589,-1.6044520650847645,1.1104780899529065,0.8162172173443863,1.0670625218220735,0.4904176261034851,-0.47630760685018897,0.12261299719641107,-0.8866085150062678,-0.07963637824937267,0.26552014044739114,0.16826936085111452,-0.8380527431235356,0.8266530703791384,0.44601343919026676,-0.5571314810526367,0.5953250228856422,0.2235610920547207,-0.8611851202500844,-1.4828565215105847,-1.0631158997589203,-0.15515998456377572,-0.48817490095970467,-0.827060842559895,0.49531067858013733,-0.9864505685081644,1.1581188346499902,0.268332790365503,0.1694987463488849,-0.13367749794574643,-0.4575683499344778,-0.005843267811812967,0.3125029756654621,-0.27536682021478737,-0.6156232070103028,0.3291136187448642,0.3394599862019101,0.10517164927447431,-0.5761177783665713,0.03006211756412912,1.417062252188331,0.0785434945635673,-1.0599591034653195,-0.1480637644957045,-0.5747107688729596,-1.0935595714098663,-0.22915643065317354,-0.23340868548815988,0.08398460405217768,-0.14189626050934895,-0.602298481627934,-0.4962698269942119,0.04642473465113422,-0.14513262259265436,-0.44818459958106377,0.48340290736248337,0.2795900803786955,-0.47050584158891123,-0.11270357027548977,0.19015146515964312,-0.01251489679329467,-0.5403148361137023,0.10434004300443572,0.07543656010180079,0.31999222405845634,-0.10682034974034303,-0.44170702855092353,-0.0822962496253684,0.1911762751082118,0.15803727837411946,-0.5023602365022851,0.2836936640508491,-0.16075219430162704,0
-1.3454956678536345,-1.8913074490710404,1.4643638985962508,-1.3983836790686068,-2.2741120714423837,1.1543102614186733,-2.863829597442379,1.9645478060927397,0.4921695703123497,2.2634419650315065,-0.8839014828170974,-1.2984614491466213,0.8623833917916703,-0.6307870699535474,-0.3262522696433235,0.5971013276826909,-0.4362123409192684,-2.5004748914457227,-0.5603356239254199,0.169977191367929,-0.8512814747544838,-0.6028864559832178,-0.7737436833287054,0.09818401019741672,0.5953882237214415,0.26905075072650464,-0.5336134417106766,-1.0093417241360874,-0.21195928964415447,0.16185783829756784,0.42432788881026007,0.6490533205280465,0.5099052792246996,0.12409157914101275,-0.06040063749332303,0.5220728065875714,-0.699919930641155,0.017533273661383283,0.11475976746433585,0.22248142345372549,-0.060917145140774,0.09093838741061934,0.42409389988214213,-0.19075419751335135,-0.3738398096451976,-0.10771814634818393,0.03165641846054693,1.103914907037959,-0.13269824877249997,-0.42125856164950193,-0.35235824273706895,0.3072484938574568,-0.3326944337913204,-0.24537900186631043,-0.3750985416282013,0.37488474272783273,-0.07553251834684731,0.817128236110619,0.4757228472319694,0.181020892043368,0.5215960943968836,0.3438601767452509,0.3633374518085782,-0.2999420291481505,0.8254873710723556,-0.4336735762609036,0.12946150712335996,0.010246853729375886,-0.40719547107913595,-0.0553839556887621,-0.5943973765267122,0.13737523774640262,-0.0641059956932125,-0.8245054449377077,0.3246316412120138,0
4.791844438559323,-0.6669947862276715,-0.2665502811907633,3.625967485193057,-0.28632662685677074,-0.417799807409727,0.32631336492364427,-1.841805566673859,-0.30118649924209784,1.1551718355573595,-0.8363495404270559,-0.12470449144240012,0.1387480991986662,-0.17159197694757078,-0.4730735321680526,0.8690317893068129,0.905614759427634,-0.5958438701207599,-0.6448490660993366,-0.08618522236900834,0.7732265613290126,1.6467461634766762,-1.2195920196422092,-0.6875320570092099,0.5331719182593976,0.45046748111659,0.057538353724475085,-1.2137804388378781,0.1612416529474653,-0.5636244226356908,0.13652605718394553,-0.5255505675788279,0.19961115636413754,-0.04405670066866625,0.7621992628483665,-0.16645614133507125,0.3867912979701776,0.17037332744382813,0.04800884844180029,-0.337398233561839,-0.41599015810991036,-0.3677675017169818,-0.11547152253805246,0.29595569051481196,0.20220447807768221,0.332938673279194,-0.3686909218591779,-0.4821321924354081,0.11920583663377364,-0.02907137754589548,-0.25104423135214415,0.7743010556665119,-0.10564239210961243,0.3306242571051945,0.4217573315212655,0.020859682318797392,-0.29116707600435215,0.008635733822072233,0.0414553050787206,-0.18572673929168967,0.6270001447461447,-0.3530330824314063,0.032470750817589204,0.18123920051085846,-0.10238489450148654,0.0962430357856688,-0.10001935235437295,0.25072551713688696,0.01194755482750503,-0.13404046194714686,-0.10768169403591736,-0.2708054982831968,0.050381118368841266,0.15174632180126282,0.09297957150899941,1
-1.9721615307227223,-1.663819312906019,0.18662377785877846,-0.26459730878671694,-2.128020532427384,-0.48524160921370596,-1.9883075891572515,1.1938333028467227,-2.1861763822985463,2.801591448553639,0.06018340882420507,-2.128302162692507,-0.20694217831240716,-1.6664592585512157,-0.3233816895991281,1.1283462248355818,1.7419478014144691,-0.0872462475416998,-0.8691916551727142,-0.20800892292869982,1.4325509754376402,-1.0150865475304554,0.13352008138054164,-0.01671336169681727,-0.2998773299183251,0.0017974761402224835,-0.31307333429385253,-0.32894003143461364,0.16122861854192408,0.5522104417096705,0.17603523381457759,-0.5359336800069916,0.5294188511677862,0.11251912884651048,1.5772666365347563,0.16309637522957648,0.27099617087119876,0.608373165702424,0.24112233087253246,-0.4577337894259473,0.2756928602874866,-0.13396418413675407,-0.5183557259094017,-0.22148666888263518,0.3090196913413743,-1.4512800938445682,0.13618777356640302,-0.46331412223321644,0.6124695526399315,0.14929597105539116,-0.23181379568400862,-0.1409605174834471,-0.011572466804585105,-0.25278775550565935,-0.0123800260130757,0.24899064963066928,0.6671616060637447,0.01149405988598908,0.6252137767919423,0.478687522277332,0.15714836830112036,-0.3032043579034591,-0.19733031621851155,0.014834983094801637,0.19993062335875783,-0.32576170205626037,-0.43581474232954426,-0.1897643258767552,-0.3478183715938406,-0.2651538609214429,0.48919282620265986,0.12569444226740498,-0.23771390812551166,-0.21463011583501262,-0.032013494352262646,0
4.535846790990135,-2.457903679210588,0.502481600364758,0.7853630793089316,0.7329772018929078,1.0221349606381525,-0.766170159946486,-1.6340762569750693,-0.1430601764768325,0.4264391648144247,-0.613593563896388,0.3996854852870077,0.6324424697438462,-0.7008227983461984,-1.0300788727754986,0.4200364175851561,0.2941547260203808,0.3197560291887471,-0.33777694965581584,-0.9717781440648786,0.936691096237226,-0.16068189771324776,-0.7656981099977689,-0.46415173371043494,-1.110763852696312,0.4191053379857572,0.056442995338423174,-0.049086551006189486,0.5181874983344393,-0.3213627312003914,-0.44332315265966765,0.2126372048609184,0.236510205570596,-0.22738358708841125,0.43836514245271785,-0.07042490959186211,-0.21384278367013385,0.09531928046437774,-0.053846385057695616,-0.7985515785818017,0.01649093409373084,-0.1088890739971421,-0.0429061182894948,0.30488191891645844,0.4364945633603813,0.5327762949886784,-0.28057656676223236,-0.3344725277759028,-0.03448391090392674,-0.16010618691376063,-0.30716712782952565,0.3457908161869171,-0.014136757005424728,0.09555092109809965,0.29317391604383064,0.04718867303017363,-0.40601108319145496,0.3986869703585584,0.020282378239627856,-0.39028358164199134,0.42432743016998026,0.12457992352215402,-0.3781561962706396,0.3482909163070988,-0.022515705027454848,-0.09078689595845423,-0.3511633901241895,0.2948474207864401,0.18077683492218538,-0.015676923462780788,0.2088849191077069,-0.11576307555870427,0.05990607604588675,-0.21322944251066356,0.1077406519625325,1
-0.012172907086337352,-2.3582461917458115,2.523766670940199,-1.113255056048268,-0.5759734966508886,0.7441747598572631,1.6484300891955326,2.055251945960766,-0.5859997781577893,-1.9081403602843683,-1.6272117283897993,0.04660328904983019,0.9002759787480885,0.9367317300097163,-1.6428265432505884,0.5291176200626041,-0.820104469719304,-1.8631312165185019,0.4213754393717959,2.0322693807540704,-0.33732809313674994,-1.6259081436260658,-0.5624760926295637,0.21964734090863833,0.4369868720819705,-0.5985092768796063,-0.884998417859113,0.06086854976039782,-0.28330565537871993,0.2236962821279398,0.22306875185537706,1.0847639386306525,1.0577482786084058,-0.7665907477653989,-0.3652898186332215,-0.2057284369997725,0.21339644575149846,-0.2215927262898815,-0.9643839601673028,-0.8295348115202317,-0.33863683686292373,-1.202241355735726,-0.5843514735013123,-0.2345727577757597,0.12600174712391926,-0.5824299610595527,-0.320732967820091,-1.028635809436349,0.3724117301102389,0.19256696349121752,0.28671391023285625,-0.15619124422503677,-0.13685920149173275,0.20641449756233393,-0.3832875897142885,-0.17675606047516113,0.33748745226670335,-0.26721757129093904,-0.034021881063038176,0.39062229790935227,-0.11705820555013408,-0.5543516096545412,-0.49450124949421365,0.6879655621798608,0.10668024739498581,-0.13566170559600302,-0.02549778695711797,-0.18362680994972366,0.2499031329909779,-0.24788115459463841,-0.19030665061638055,-0.0119849226059878,-0.3138272463191035,-0.16691055161335833,0.23130893556487048,1
-5.70173688084515,-0.7019727973159858,-0.7219479207669011,1.0940820911676268,-0.638883589246699,0.9157945192832451,0.7338793835849308,-1.2355269895532004,0.3542793206242186,0.2418356393924677,-0.5093622083402818,-0.6224296776143069,0.2903356894309367,1.1436324794892514,-0.3421477257669499,1.1980631784044382,0.6850499838505132,-0.5473751307315798,0.5476086982958814,0.10802742900106468,0.48960674810912364,-0.24347757937888767,0.1593821588668746,-0.12860964964234836,0.2785415738931161,0.8310274213145332,0.006388860087495668,0.49473165602137503,-1.7495473599265918,-0.7694163211600787,0.16374109136220724,0.3604317372322176,0.47921728887023624,0.4895967753526722,-0.9090293788240075,0.43274023259019456,-0.2918602961042226,-0.6510450082056392,0.07177978958067077,0.10470110119321796,-0.1547297422790003,0.3927916986195814,0.42207733385288804,-0.029271549647323935,0.2926286228366106,0.3173439641558456,-0.7725447539107527,-0.36871417943024076,-0.1034169225928672,-0.0940672259836553,-0.5145083530985701,0.025732996505663543,0.6691856722192748,-0.6108772382213279,-0.6297998495325906,0.19258588846573862,-0.5916640141161638,0.10426928280536442,0.39334323129540005,0.12982907408376404,-0.356905458760736,0.002323452909720378,-0.26088811979539533,-0.679896479751032,-0.08431702788786109,-0.11580493396593577,0.26225396747672813,-0.47063025257923163,0.762769870994967,0.10865673109285807,-0.14767820484772973,-0.5483050611998165,-0.6179928869979091,-0.25010567251365157,-0.19307539665743179,0
-1.3929483454789533,0.00018731358620771493,-0.34561516268954745,1.7639255938925889,-1.4402245562502651,-0.46973190686034433,-0.7149503303182113,-0.018431596967851994,-0.029910754474412257,0.1271663575606763,-1.2143942528187517,1.0120198394469073,0.2314676918704,0.027379651140386277,-0.9253058342704026,1.0946022008741823,-0.22517000519291086,-0.828159953976905,-0.5953528298354834,0.41596429885441993,-0.45931518008266986,0.33939628319965026,0.03232119643984633,1.6540606716051884,-0.22788095534611846,-1.7758810865407355,-0.4266646092186482,0.23720786941899158,-0.6011686511138581,0.1781633271856473,0.08737783545328151,-1.1718186439104903,0.8973773274896099,-0.38664672937388217,-0.26321809018524,0.4353002124817602,-0.27878180694135374,0.01940211372557824,-0.7370897669510567,-0.11270236941377378,-0.34535967040587007,0.5104387324047073,-0.25417957553707593,0.5381512326358658,0.6043626527787451,0.018831271590393602,-0.032915147861606764,0.20479051458854935,-0.3052742155912352,-0.678558275354696,-0.07868300335171452,-0.08462959883648621,-0.1260872273694382,-0.33638001188975825,-0.05515389368927397,-0.03359114480410951,-0.013771210241301115,0.22498809988950963,0.05922689937489188,-0.3021397754310606,0.02513903945967222,-0.24708305042134995,-0.13084509496322275,0.0034744608074935594,0.28584473103884217,0.09567018432360871,0.061246701880254814,0.25296801660944696,0.2901874024498209,0.11144509087577006,-0.296504333814694,-0.12335900270988079,-0.11699656690353652,-0.32414576874639434,0.21773978871654603,0
2.110250530014371,-0.7408739595787436,-1.8805322222833225,3.068101317029974,-0.5478136484927512,0.13247935178333706,-1.7051762423907548,-0.5345782446265103,0.6034864893684176,0.6841033863746997,-0.7281729478815867,0.36260761455609514,-0.06397473142828339,0.06184968141139872,-0.835248503936475,1.449912050339813,0.24613782801677037,0.9967430566894921,-0.08823824632202931,-0.9380734937356509,-0.43302995109153936,0.01960163919919867,-0.04397582076234086,0.017146399871664903,-0.10697319485697174,0.11606013204022717,0.6210273785960146,-0.2951409423792695,0.02510062822923627,0.22772686255587157,-0.9249803783038008,-0.12302889486651511,0.03969939965890203,0.14834756394586485,0.6373339324649606,-0.26610180191757665,0.5730915553850713,0.026391495921035603,-0.5021398086245623,0.016911137977138387,-0.4866059066409394,-0.6674749273570969,-0.6661736626537393,-0.4838012616707539,0.590257002174991,0.021218851046313946,-0.13416750064891175,0.2013302042243078,-0.3373068874006378,0.4534437656393763,-0.566005461662096,-0.21958112540114422,0.052052637731664235,0.06576028242558232,0.058884737985220995,0.3617981794216048,-0.18676859930481457,0.35115889343745743,0.15312766935633854,-0.02644898130313605,-0.32700966138340287,-0.3277644346488437,-0.12003801870233397,0.05794883894006068,-0.046507292495445975,-0.32545262246751494,0.012482655109548615,0.06787320470909679,-0.24710753810864045,0.4519434671319779,-0.1274110391899031,0.10440259370001677,-0.1627414442044377,-0.21013220669003477,0.06614891136507474,1
